Date,Close/Last,Volume,Open,High,Low
05/26/2022,$5.88,290346,$5.65,$5.98,$5.625
05/25/2022,$5.62,633780,$5.57,$5.71,$5.32
05/24/2022,$5.60,328734,$5.56,$5.69,$5.38
05/23/2022,$5.58,319210,$5.66,$5.74,$5.49
05/20/2022,$5.57,295464,$5.48,$5.775,$5.44
05/19/2022,$5.41,83072,$5.33,$5.55,$5.32
05/18/2022,$5.39,238445,$5.56,$5.76,$5.28
05/17/2022,$5.63,261309,$5.15,$5.67,$5.08
05/16/2022,$5.08,223628,$5.02,$5.215,$4.96
05/13/2022,$5.07,198046,$5.07,$5.27,$5.00
05/12/2022,$4.97,314958,$4.49,$4.97,$4.41
05/11/2022,$4.64,322788,$5.07,$5.07,$4.59
05/10/2022,$5.02,394010,$5.46,$5.49,$4.97
05/09/2022,$5.33,181396,$6.01,$6.05,$5.32
05/06/2022,$6.10,138224,$6.50,$6.51,$6.06
05/05/2022,$6.56,129289,$6.98,$7.00,$6.55
05/04/2022,$7.00,303394,$7.10,$7.275,$6.72
05/03/2022,$7.07,119074,$7.39,$7.49,$7.04
05/02/2022,$7.43,173496,$7.21,$7.655,$7.21
04/29/2022,$7.36,172453,$7.05,$7.65,$7.05
04/28/2022,$7.39,167005,$7.09,$7.57,$7.00
04/27/2022,$7.10,324656,$6.87,$7.56,$6.69
04/26/2022,$6.86,163538,$7.18,$7.18,$6.80
04/25/2022,$7.18,325308,$7.25,$7.29,$7.03
04/22/2022,$7.16,184478,$7.0154,$7.61,$7.0154
04/21/2022,$7.36,113829,$7.40,$7.79,$7.20
04/20/2022,$7.40,216509,$7.42,$7.50,$7.13
04/19/2022,$7.42,110067,$7.34,$7.42,$7.20
04/18/2022,$7.40,201380,$7.695,$7.695,$7.31
04/14/2022,$7.64,175280,$7.95,$8.18,$7.50
04/13/2022,$7.93,209664,$7.54,$7.94,$7.24
04/12/2022,$7.49,281118,$7.40,$7.65,$7.10
04/11/2022,$7.37,87870,$7.50,$7.69,$7.08
04/08/2022,$7.62,147292,$7.65,$7.76,$7.46
04/07/2022,$7.67,157942,$7.91,$8.09,$7.56
04/06/2022,$8.00,193894,$7.84,$8.05,$7.78
